,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
61,R1BS592NNAQM7X,True,Tiny and powerful,"I love this light! It is small, one button turns it on, and it is superbright. I charged it a week ago and it is still going strong/ Great for travel: I wanted it so I could find the bathroom door in hotel rooms at night, it works almost too well! It really lit up the whole room. Not bad for a less than 1 inch square light!",the united states,"September 14, 2019",Kindle Customer,5.0,0,2020-11-12 14:22:27.871330,2020-11-12 14:22:28.122608,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
62,R1BXX7F1V3ZP6Z,True,Wow Worthless product,Nice light but it does not keep a charge even if never used battery dies after 36 hrs. Thought I would spend alittle more money and get a better product and I was wrong.,the united states,"November 10, 2018",Harry,1.0,0,2020-11-12 14:22:28.132614,2020-11-12 14:22:28.424672,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
63,RCX1CG50CLDDN,True,More power than you need at a keychain light? Yep! Is it a problem? Nope!,"This thing cranks out the lumens no problem, I got it in that oilspill tropical color and it has a solid metal construction which pleased me being that its hanging on the outside of my backpack. This is to replace a broken zipper pull on my hiking bag and I have to say it is a monster. Follow the instructions on the box, keep it charged and you've got a powerful light option at the ready!",the united states,"October 19, 2018",Chris,5.0,0,2020-11-12 14:22:28.435756,2020-11-12 14:22:28.746749,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
64,R3TULANDK3AIRL,True,Small yet powerful white light with a wide beam,"Have not had it around water. Battery life has not been an issue at all. The light itself two levels both having their own purpose, the brighter of the two excellent four searching for things, the other morning was able to light up a large box truck at 1 AM will five guys loading sound equipment. Received many compliments on it.",the united states,"December 21, 2019",Kerry Lickfield,5.0,0,2020-11-12 14:22:28.753530,2020-11-12 14:22:28.958651,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
65,R3EDXIZ7JJKJQE,True,AwesomeTINI Flashlight!,"Blinding brightness in a TINI size. Great flashlight! And unlike most LED flashlights sold on Alibaba, Amazon, BangGood, DHGate, eBay, EverBuying, GearBest, et al, NITECORE is known for testing their products and NOT inflating the output numbers. So a NITECORE 380 Lumens, is really 380 Lumens. Love it! It's on 380 Lumens keyring for EDC.",the united states,"March 13, 2018",TestingGuy007,5.0,0,2020-11-12 14:22:28.963346,2020-11-12 14:22:29.118529,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
66,R37I5MP0U24WGU,True,Nice little bright keychain light,"Your browser does not support HTML5 video.
 This little Nitecore TINI 380 Lumens USB charger keychain light is pretty good. Seems to be made well. Lightweight, nice buttons. Very bright on high mode. Doesn’t get hot to the touch. The only problem I see is the little rubber flap that covers the micro USB port, that will break off eventually.",the united states,"December 31, 2019",Jordon Papanier,5.0,0,2020-11-12 14:22:29.123217,2020-11-12 14:22:29.316499,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
67,R1AETQKFI4X6OI,True,"Cool gadget with a Flawed design , would not buy another","Cool looking , great form factor , extremely bright. Flawed design. The flat sides with the flat buttons just doesn't work on a keychain. If you really carry this on your keychain you will sooner or later find it dead for no apparent reason. Sometimes you will find it on full brightness while its in your pocket. Eventually you will figure out that it turns itself on in your pocket more or less at random. Dropped it in a cup of water and it died in about 30 seconds.",the united states,"September 5, 2020",Amazon Customer,2.0,0,2020-11-12 14:22:29.321497,2020-11-12 14:22:29.477597,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
68,R2O97Q7JTBE9N5,True,Nice bright little light that's never available when I need it!,"Nice bright little light that's never available when I need it. Every time I've actually needed this light, the battery has been completely dead because its too easy for the buttons to get pressed while in my pocket. Other than that, great little light.",the united states,"May 6, 2018",TJR,3.0,0,2020-11-12 14:22:29.482278,2020-11-12 14:22:29.727371,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
69,R2RQXG0D0K80NY,True,Amazing power for it's size.,This is a very nice little light. Both buttons are smooth and function well. I like the 2 second delay on the power switch. I have been carrying this little guy most days for a month now and to date have had no accidental turn ons. This is a quality product with amazing power for it's size. I highly recommend this light and would definitely buy it again.,the united states,"March 5, 2019",Craig Davis,5.0,0,2020-11-12 14:22:29.732495,2020-11-12 14:22:30.077292,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
70,R1QR9Q9Y34EO8S,True,Handy ETC flashlight,"Small flashlight is great on keychain. Use it most of the time on low of medium. Holds a charge well. Turbo is crazy bright for something so small.
Only had it turn on 1 time in my pocket so far. To resolve this possibility of draining battery, I always switch to low before I put it away. That way even if it does actually turn on in pocket, it would be many hours before drained. I would notice before then",the united states,"May 24, 2019",Richard Blum,5.0,0,2020-11-12 14:22:34.307086,2020-11-12 14:22:34.530370,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
71,R2IL2D6O2IV7W6,True,Great Light!,"Great light, bright beam, multiple settings for beam, small sized, big light. Rechargeable via micro UBS charger. Easy to carry and gives you as much light as a regular sized flashlight. Only issue so far is that it sometimes turns on in your pocket, especially if you have it on a key chain. If someone doesn't notify you that your pocket has illuminated, you will find out quickly that it is on because it gets very hot when left on. Well constructed. Highly recommend. Low cost and you get a great pocket flashlight that things its a big one!",the united states,"July 23, 2018",kitty,5.0,0,2020-11-12 14:22:34.540238,2020-11-12 14:22:34.846505,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
72,R2EEC0A670KVYT,True,Great little light!,"This has been on my carabiner with my keys for over 6 months. Excellent little backup light. Bright enough to see and get things done. Patina's nicely. If you like the style, give it a try. Functionally, it works as it should, so the design is all you need to like. Recommended!",the united states,"April 30, 2020",Argusi,5.0,0,2020-11-12 14:22:34.856274,2020-11-12 14:22:35.136255,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
73,R3PIAAH2T3EZQ9,True,Great light with a giant shortcoming,"The buttons are not recessed properly. The light turns on in your pocket and drains the battery, leaving you without a light just when you need it most. The mode that turns off the light after 20 seconds (a good idea) is easily disabled by itself in the pocket. It needs a clip similar to the TAP light. The Demo mode (20 sec) should be disabled with a long delay, say, 10 seconds. It is not something that one changes frequently.",the united states,"September 11, 2019",Amazon Customer,2.0,0,2020-11-12 14:22:35.146851,2020-11-12 14:22:35.400979,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
74,R2ZFB0GFZENBSX,True,Bright But,"I love NiteCore products. This little light is Bright as... The problem is the buttons are just too exposed for keychain use. It is always getting turned on and shining through my pants. And, yes I am happy to see you, why do you ask.

I thought the battery sucked at first. But I am pretty sure it is due to the light constantly getting turned on in my pocket.",the united states,"January 28, 2019",R. H. Patten,2.0,0,2020-11-12 14:22:35.406419,2020-11-12 14:22:35.575282,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
